,Fitness,Location,Maxima
0000100101,0.30304622176413415,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.32415775905392075,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.37818266309774295,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.2763660526407954,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.3822407790676038,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.31862031379506917,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.3793920857915481,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.4037602747531094,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.3599109675364004,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.4510771298564989,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.4970526331502677,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.174244074817953,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.3089969175085616,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.2881625474509562,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.3624517801722324,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.2385016076443011,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.38897891389841444,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.39592017562690307,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5034003689733937,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.2712685648047739,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.4154071047987804,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.49358125353861293,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5266321523837316,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.30797515322387303,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.43517990826511055,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.5309608391224587,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5967937732594686,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.1128593435737563,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.23488870302327391,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.2106056847684199,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.32269609324485915,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.13512076343874987,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.2775690937098829,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.319047413946173,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.4057124537762087,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.18088810255426363,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.1818597828502401,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.29725314002173187,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.40092715045983784,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.181467350174504,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4449968199489558,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.4664091355007504,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.544425666008073,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.22004827261541013,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.3818665175737429,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.26137136501244046,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.4299572325749895,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.3296163408610562,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.4464828264078978,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.3925046849569325,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.4464066282996053,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.30598690789258665,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.26236657893131654,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.372594141788746,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5149340818895932,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.37144739551931555,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5233604585297987,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5806515347651902,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6228442811964245,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.21457854985627978,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.2957166527568447,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.27510132686116046,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.38397518130717495,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.31082065918706336,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.36558208927085967,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4368906354461452,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5300401243879812,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.19346891226723137,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.3312395079202568,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.39164308779682,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5420555601924756,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3357235040115188,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4240270719241424,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5311267683673125,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5843616372483739,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.3826495495615092,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.42966708078300014,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.41805921166568627,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5294229085711504,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.42649989888122,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5394656435705776,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5445274304384204,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5211641343404754,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.3852585805896,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5043871741841928,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4923929709182019,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5654830504083167,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5712259757917292,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.624289124693065,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6528396168592132,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6733126696536587,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.09065336945833881,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.214420046280126,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.23253138106262777,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.33574542380317707,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2311723670686258,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.28360147488695864,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.32653982427264183,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.27390464457787317,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.19113465792117515,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.2679562119263841,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.33240040057025544,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.483425789127822,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.31868580314474415,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.36555026066882285,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.37217884137496426,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.544957801214542,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.14976877185433524,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.23158155419644783,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.37961902841650624,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.38659219730992556,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2861261611067359,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.37918618717535557,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.37340091490257443,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5379932667643592,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.29679566303757077,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.48207748502301734,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.4025409601804029,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4954899210248137,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3349645460921869,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5221537293498382,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.50150329631943,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6055647528787703,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.203536362317721,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.3753456518621085,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.30907701423070033,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.42898653767197303,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.3251355024357605,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3405783971875487,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.41197105790600497,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.4801940902198255,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.27731877531767457,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.40061029928346314,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.3990087294946374,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5168990408224697,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4093669452723645,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5230523103928966,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.54745433522119,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5571296588167315,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.28043406482073985,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.3713541694473169,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.41422506512330004,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.43616892059575896,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4522220322777217,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.37449402950957156,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5111826449667602,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6014084991016149,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.463348259318763,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.48183438527111094,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5995967106554997,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5411664582103375,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5523355730330504,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6231482223513366,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6540542794619206,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.698076636434245,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.15928097790206402,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.22312381479274462,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.253988833887403,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.46342585158912597,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.2198297378119447,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4067654238779408,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.38230350368021226,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.4863168158089956,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.27040367490933026,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3811918572795927,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.38848233658572184,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.4849216996577831,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4269795313191136,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5430028413311055,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4978709236220028,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.4652033007814774,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.26856959501127714,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.44930674479811594,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.3797361124365073,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.47189048124975286,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3760177423657298,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4213222001120301,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5153828562209274,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6223715092939948,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.42002812983161564,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.514847578960555,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4832447313378309,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5492734395988363,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.553668710168298,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5104615391883074,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5663420277425677,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7338660969002146,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.32683390053668654,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.49081526352747284,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.35141347085680874,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.49271241339559224,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.29101399357979574,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5202510528141864,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4381906698683621,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6093250079687096,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.414968171078553,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5311367040721849,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4485541841313903,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5934012597645755,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5574826267779734,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.639406249692626,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6451377639090337,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.66243531909375,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.4156702759381336,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4696225039458528,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5153338099006458,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6033374110142916,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.556661796959228,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5975122816032529,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5602147679325232,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7269305788851163,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.46600707948191444,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.637301582112745,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5640991734618408,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.7169844160547951,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6439858269267994,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6155000556783491,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6405779572754507,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8302714472755093,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.1460068782098109,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.21989076793882925,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.23061471882315643,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.27091414377091283,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.21198286690013987,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3462408731919535,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.32701270520930187,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4000178122219251,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.15153386881598108,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.32743780189695476,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.3469770375069796,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.46398062993910744,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.24328001642921032,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.41926054351496456,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.39860338802510276,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.47562089939304847,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.16285591471423702,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.270665660215793,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.3469743436958953,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.4666657734296661,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.29671416098770564,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.39718749349531013,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.43533569052147103,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5439392171024877,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.209497933495089,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.4276129511939659,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.43095916146579427,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4804300317658194,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.36660122809320916,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4960291177485743,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5059243796540649,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5687338541316821,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.2096255019706298,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.2924564892739875,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.2873767207712339,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
