,Fitness,Location,Maxima
0000011010,0.24401762709095393,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.5335807525346831,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.425043352247146,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.48738773490253334,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.35054380869970436,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.42255000477320154,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.08524221791873543,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.18857129314335763,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.14471827314365066,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.2793606098971023,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.14271026702719886,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.3372306318256668,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.35799900153321934,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.38935163103813564,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.10293047309389045,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.22854756013832894,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.29287311740994904,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.3500381050618864,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.34267078801378537,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.3020721630855618,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.3669538505311469,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.364310246072537,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.16501264632319662,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.3377554423942074,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.2742497088900421,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.3552783646845968,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.32745501182439873,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.5162892631371756,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.4386104450450342,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5929323967404376,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.3181775426799332,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.5050252766341855,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.46755362705159714,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5469258650211072,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.30130611168100824,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5156468506045118,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.5239639856801965,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.4427166099871289,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.05762613942228924,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.23508747957962473,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.1774781907120448,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.28504832118381396,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.14090777354880854,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.36994533866808227,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.40070551232551865,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.5715683462535621,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",1
0001001000,0.2621214756984245,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.3166662491169945,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.34097792814456523,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.47987434177725324,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.2230538231948074,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4385841836233313,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.33918621284687495,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.4734808257145896,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.13123968933360583,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.3365140353895369,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.32423221508641065,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.41268704989421523,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.2974045397974058,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.3168200908525145,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.48494316215976263,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5185317312908992,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.27035762700573607,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4480338846011125,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4299262196233463,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5582505038124477,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.451738624579263,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.3573826707402127,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.4576561740389649,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6028536892295883,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.1992393421290624,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.30782354358348624,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.39767896663109426,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.36251659185952567,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.26994999667356323,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.35110968769772255,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4827386574172515,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.47109973386274745,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.32672500376515723,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.3609674367225385,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.5104469946646631,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.42803823953098974,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3866267531344215,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4548054707596067,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4223256570191446,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.576541573096409,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.2821361031364106,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.32446379834356265,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.42224912342630494,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.4679927175465707,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.41863839035844874,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5884936141260585,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.47132683717108487,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5583476742763877,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4279536455491259,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5080913870785396,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4718621207305691,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6283996053918434,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.4645188449938739,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6412509863351855,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6682747276296161,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.8028261780758879,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.05600824512107732,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.17987607325313326,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.1634321910656708,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.3690035645378839,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.13127949457793123,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.35753557459305446,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.3300724537399042,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.43652020749037107,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.11371666243420675,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.19802001147996584,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.40855344298503354,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.3830572047875538,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.29847026306859215,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.3556745066417109,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.3215885655974826,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.35943449214977774,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.29925883040556717,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.26173353246469955,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.18689190530098482,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.2885097645155947,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.3070523856892221,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.328897501112425,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.5071670298052906,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5002788097781192,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.22902485386519283,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.28044301419918205,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.4525518836967194,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4886404793209509,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3915490278064555,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.4078829662580953,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.44643938568702707,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5155638019281897,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.2210041110800312,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.24875087744452404,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.33434975738033157,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4866777717021087,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.39272782192559164,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4226424069397627,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.3825478474844297,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5593326256121791,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.281119303495592,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.324979676651568,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.43400633503172364,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5490029250651408,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3415197441796781,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.45843745628743426,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.39440675192618335,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.7683769452828421,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.22686620642016164,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.446304969810445,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.414311520839435,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5522086821807333,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.5293478485683609,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5572243113326745,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.36603764566255487,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5818980932304125,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.42162722917832995,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4091016096724769,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.48299380376959006,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6031569282002114,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.49384264108371545,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6133781048928902,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6476118424224271,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7725484535764473,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.13151546842252138,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.29259194925295007,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.20915226740366819,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4840243981394127,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.24338173057789309,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4733472032845878,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.4232696771737824,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.49309450210480266,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.3019829398587414,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.2744370147383407,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.46998461135367925,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.533369178264683,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.40072201473304864,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.6406002515184823,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.6208434653629054,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.47407586141332825,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.36255562035648176,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.24175552411094084,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.473111062565604,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4529281353567836,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3614711790233883,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.570757276144584,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5073947810363437,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5468524537292349,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.42568340257479376,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.577281174382951,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5351378081917524,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6031215227933184,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.6004189465589829,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6803327407754356,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.605052247645331,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6591537992896032,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.27009146058535,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4007169723735058,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.26669655414721405,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5799602286885082,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4477496494452017,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.3972951936798547,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.6053186851561021,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5897730411076382,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.452209137432021,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4700877127373701,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4466638410417877,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6780004707187965,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.46631631052377,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6105262836999872,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6260380669189755,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6845723058836745,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.37271656809632914,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.6064277627672386,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4638819099443862,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.589826238531652,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.47314761538173755,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6703228052324435,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6368111639027021,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7607237648896634,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5228320574985634,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5814825935455834,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6612467971524939,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6675095551651086,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.42669061135024383,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6299035125145,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7866819323133843,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7612760408833735,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.05039519873349206,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.16751877235697227,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.21878148766679803,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.20618975819594287,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.1586173324692407,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.2990455228905295,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4237788083475502,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.34566281453171144,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.19019384433514355,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.2752088542534724,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.335073472781963,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.400089159897813,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.29795878204882514,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.34725630964786436,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.39771590215478264,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5559158177771939,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.2126239649808337,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.31549607757977816,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.31452909092921005,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.32624362337522583,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.4265513646706926,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.45368595558379987,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.44914726914025294,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4459623945489435,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.3559946255417248,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.32558766961326385,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.36453270203993465,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.49443112721051585,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.28954756082311517,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5563538785746662,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.6472371074686722,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",1
0100011111,0.5878054562392635,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.23533352791068854,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.21029546041413785,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.26319433330696784,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
