,Fitness,Location,Maxima
0000011000,0.13464945126004607,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
0000011001,0.349250270019575,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,0.2905945614399672,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.3804403329068675,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.27300634922516,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.4158827842315277,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.4675600789508837,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.5129766463419236,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.06722430424664687,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.155791206407652,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.2604135395471826,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.38040925076257115,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.19291774089311736,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.37494540921959585,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.2523636213751102,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.4753906157109119,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.1728263843948056,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.36293323643223363,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.2311337780880608,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.39212584731892863,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.4193682612363585,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.3465729996197039,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.41554288754393165,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.4282695484020654,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.18472029529700223,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.27732521618970085,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.309681295704673,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.48239744709175936,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.32961836705271524,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.33076127479197237,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.4351648321850251,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5093781711245063,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.27060014158810064,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.45553097031544837,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.41318586861421125,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.4887773704509074,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.24934509002661054,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.4689365098142629,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.49131466200841856,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5635659613559652,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.09533539978332714,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.15931876648337373,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.13549731691001649,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.30384975358107646,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.16214378769570653,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.25762157891162557,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.24372730561403497,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.4169644082400954,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.2684696641157277,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.2697545553248213,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.3149961162425484,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4365991868288037,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.2238684734436303,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4198234784928845,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.28185481030276344,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5230219637504457,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.2359006183001665,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.3039165432157914,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.3045583539386461,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.4172551619353019,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.2968946089086078,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.401858877051666,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.35246157939631284,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.4361066225753894,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.20579078201195866,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4176746340137244,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.362983947598456,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.510408004287654,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4400073116056295,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.45922183152619683,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.44054777559925024,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.7001095849954462,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.19166282689433137,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.2036981854257024,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.246161145117543,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.3605883478278053,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.40630574136386505,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.39960475975008836,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.35063255876484006,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5955124092245179,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.29271576720756615,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4370568456236214,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.5586863104457023,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.35357977412903974,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.42892814737012497,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4484282899468118,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5712751455632477,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5473886689615848,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.2741880454939802,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5009248876081174,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.36998559673183473,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.47725865679839086,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4547261227037796,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5262442588009452,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.581555487338962,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5986956228286042,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.3685659092477488,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5203393443231336,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.49617238011438647,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6621190139375711,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",1
0001111100,0.35094900131587015,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6137864603214733,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6892678704103464,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6583578922187966,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.0713847894152099,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.15622640991245607,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.19531329343631987,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.3362401022931517,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.17480503849382456,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.235782454301572,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.28459112497848016,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.40807978691116426,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.1783560062146189,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3409127818202378,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3452450423211617,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.45532375211532194,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.30734232073110795,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.4054120753306728,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.35621472574673746,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.48662164257192375,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.16495411119658648,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.37663000698011656,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.3375463285849407,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.285405207644165,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.281774192483056,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.44666874200179774,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.417534669866365,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.46919158722513793,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.31089358802472566,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.2837797899241832,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.39245374068369654,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4615564872799305,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.37994202010576034,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5075430958960736,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4765741454800535,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.541127547520123,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.20812084064236208,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2341634052309507,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.36909526349469884,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.3983267679847791,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.395699233750278,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.2933537678436876,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.3888070953027306,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.45900414626501557,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3816028659679361,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.38051421232571897,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.41993434520767214,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.4722123027368699,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3753220489263439,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.48060864720791385,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5678605872156609,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6333539162973439,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.23862231453561825,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.43004645477279596,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.4100813796148712,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.6142984870418082,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.39656334412434896,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5050966555773914,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5078825257286969,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.56405969531439,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4398809122552264,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.529652787733331,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5487912684996472,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6457574702040539,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5655438860851401,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.526361479126295,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.45079784277253315,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6553947720292529,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.1581701678851254,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.1977893973935002,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.3559986445064657,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.3889786963206371,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.3487948071672217,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4811166036210892,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.426535718066808,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.44991765440062104,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.21127521585593062,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3876419231778674,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.367826660965393,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.56449290741199,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4725784460222212,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.6044330045781766,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5020793121805032,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5811852814615106,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.2485548750168269,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.43788553357983007,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.448475297518822,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5800751173198627,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.328891871923636,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4694867887468469,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4405342155739839,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.500619297519635,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.374338073106556,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4645632287377998,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.43589906301089126,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5918211817366028,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.44876428712431543,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6549461165308579,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.48479105663253785,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7380731084079879,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.32632299467426595,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4453688316141525,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.346869826336122,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5471176525830677,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.37267258442460216,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5451067481383396,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5967874508025766,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5518453853386469,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.3611415890472973,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5107242881136314,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.44536873793975806,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6919003387971124,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.617159754342749,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6458614773757787,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6094305467604468,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6711153246792911,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3373808778129805,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4618649609891048,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.47068795926142093,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5955861882891629,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.6427139665565139,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6419352110613009,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6333819474059417,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.813646200475277,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.4635924776227196,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5800334111449176,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6226800310117235,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6159133651295916,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5395163153423747,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.735881945389535,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7191674225999075,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7695618123783589,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.15217350429852358,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.3142566202562232,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.18691460276318284,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.26356515019583965,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.23028465849078592,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3078601716271775,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.31109565730196215,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5452380940856589,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",1
0100001000,0.276941588889548,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.3533177176079286,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.22825581754362922,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.31782237115134887,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.3007606443966272,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5189949464173351,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.4125567627184793,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.503874693559534,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.20272496139747753,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.30795771070103317,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.2639862899560695,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.4985474008423928,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.2757783194671889,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.31274111244061287,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4090362222473979,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4647736045710642,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.25569640808319793,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.2992599225139984,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.47916715239533303,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5272205170674371,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.32861743068344573,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5232603232850597,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4886994803110959,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.672630093836579,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.23040763883594362,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3364512555168536,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.23585286691837104,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
