,Fitness,Location,Maxima
0000100011,0.21325472602646361,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.1967453508399932,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.21251476611338072,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.24576854579778148,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.4061824394120529,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.2688683836528958,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.3612672383002338,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.39262471808659627,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.32989971279272345,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.2188700936784092,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.3923475207237377,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.5050719072300567,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.4010173621586328,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.14880751398910375,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.3690591248422167,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.3121310814786522,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.36457379422150354,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.29491426297819157,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.3479090555211837,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.2637298404269551,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5184388453125579,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.2589377527652553,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.33473703281536904,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.4007576254043248,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.4161734413438447,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.2502945310298489,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.4940021504291084,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.40717003763213905,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5015408282370384,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.13484696397041343,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.20584001212135355,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.12410810239268207,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.3628608850816126,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.1761346188024434,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.28194992485182524,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.17727694054916632,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.4447333883491928,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.15991364964907395,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.32479285454338463,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.29362602213576183,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.39723832698808725,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.3986491311543935,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.47607224972598194,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.3758280733990559,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.45198151938099507,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.16620997116612132,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.20212278662187877,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.3706066295782608,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.41452142252878044,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.2726636341046919,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.4072821940732436,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.3968197021158877,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.4409226072971547,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.3270197866459376,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.37064686771872646,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.3530105942144885,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5019893372183337,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.3835720760211646,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.45575216346075065,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.6011440313321531,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5782957386500251,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.1750576734503226,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.2566525347605997,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.3495595247656379,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.37718946667998715,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.28889329752393245,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.3632347666448456,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.44516003038992163,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.473704837066793,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.289762867840096,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.36755679698982324,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.41204416605025457,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.4122582497661029,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3582540905336571,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4970332824152056,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4536728702914423,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5364442764195586,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.2303484828027662,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5410057155016695,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",1
0001110010,0.417389523306705,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.41078311594590505,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.38261554376056806,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.49847592367527704,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.46730744486042447,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.551583789503586,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.471105816239225,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.49379106554628904,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4908227524929867,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6015565579371286,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.513174355716639,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6596393251239153,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6292456641748285,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.712426554292338,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.11582521445448991,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.17635841755298148,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.19151241007157305,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.3451077746513218,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2509874632150334,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.23275999480103898,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.2309061231517905,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.44987748394634747,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.10577892298637807,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.35378445381783147,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.20670614744971644,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4279518623732951,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.3323023467808369,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.3854498084259556,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.34130032382397435,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5973685560176515,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.22217854617871902,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.23889623415367375,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.3317119437676528,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.4119896366527486,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.3428849382333319,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3705852101811421,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.39506234376003807,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.42188903351892904,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.31780624664414225,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.36640812277361745,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.5074864579101548,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4708896466976079,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3813714349377039,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.45282217389679735,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5412631895813381,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5034545042248395,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.22613438525394863,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.35600948978551883,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.3546309179550781,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4631229061429805,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.32907370844682765,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.44079764233868235,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.5081660158472796,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.47526281630036155,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.2643086477138357,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.4674062194785835,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.4245630368222668,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5190279752901887,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.48018265087692363,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.390975228623886,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.4751465372055721,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.602275676760843,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3235637949982764,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.3084350592000362,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.44485020287773763,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.4202908965013585,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4438987897607536,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5242954899025162,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5483533007424215,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.632182078402427,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.3726354492428874,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5150459286401812,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.38524828265339933,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6036154173812045,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5192760816098556,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6423984696692522,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.49310152287369874,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6558082818394982,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.20100253528054568,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.24430674708739875,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.46101433324915153,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.44135294426919697,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.35562724302794607,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4340397914382111,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.32568832237492873,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.46898411704029314,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.3217328551675768,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.43251189298804493,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.3178091048003431,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5190331550972545,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5057782379362991,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.43116418204089935,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.45223135571768475,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5966274569193684,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.1590193197568805,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.31394449782968437,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.3642917062611449,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.6440549693578974,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3191001904682987,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5540876589175353,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.47604726956632143,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6801981974961689,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.3875394992350731,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.46491863779693593,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.468881510261517,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5967888588954829,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5446373793253481,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6104448166286889,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.7039245980209369,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7228081583301192,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.36278053139458544,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.3601632357923215,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5170148489935348,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4922810181576693,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4393098747488481,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5315177617294413,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.3440269496006219,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6343107244548085,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.34126072536086655,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.39812640706416913,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4996975632845684,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5520529767506497,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.4679052382276106,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6327961745292678,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5471399976047575,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6702258878745077,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3297236124208246,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5198510632178462,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5645823059149148,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6991942434379008,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.45589585906276,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5395102237577982,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5936155812602719,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6807245412207069,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5241824460358884,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.6345707636157837,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5710919071293308,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6677520422440602,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.688491302603356,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6827316706628903,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7234793376421844,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7912740440108099,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.08334822750455662,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.18328564177290263,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.18849279695457063,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2692163975675013,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.1794156297751023,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.23801728700912456,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.2526470938891963,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.42240538893170876,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.16138895214551596,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.32501400556173127,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.29844702966578995,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.429397744651391,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.33126477765054446,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.45197215092374315,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.41431997416384814,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5001451094506913,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.19032902762660486,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.24096133519038046,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.29329274478637085,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.32035811286927646,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.1996872586525174,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.37004635839738165,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4160244846414472,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5239927637264317,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.3461082015602923,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3543141007518911,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.4706408783697344,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5550944350471494,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.48068055300458534,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.524047356531298,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5894862437248646,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6134841330114799,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.23043128516365374,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.1959596074050315,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.3109558444666334,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
