,Fitness,Location,Maxima
0001100010,0.31489526827826714,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.5245532190245377,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.3138259966317758,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4384530962905995,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4406920635865987,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.4658870064018261,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.27203491039068556,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4131953230112465,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.42292955953077277,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.4455707934020161,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4334932995121785,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5195845792575207,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.43025270170273466,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6221894563874747,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.2799082106810322,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.3558656889519657,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.36719444610107355,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5013036080335355,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4511348472975169,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4806454018152783,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5003424887796547,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5000613619746257,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.478109266323047,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.47159229432536987,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.43248249504124475,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6327837260578336,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.4912574155214859,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5991629839575012,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5573337813753096,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.746222559276291,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.09676339924166827,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.24824372338622225,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.18361430461757983,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.24205685704711666,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.17692394977926373,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3261152379291053,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.3251443383774591,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4807882791721496,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.20461356366851274,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.33274957590799215,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3107829387507698,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.34989493239266434,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.31189255270053795,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.28840298994007,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.3875521414652819,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.48832717172366646,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.3588164969040173,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",1
0010010001,0.2794278700701958,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.2605285542176171,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.34224362245934037,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2973640431258606,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3844569409534482,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.3242763711383042,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5073445087383417,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.2643921182437429,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.4933155365398598,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.37336618769987995,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5447297560095635,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4924876961870832,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.4952305072100407,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4708924991186838,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.632980072832745,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.2025914066819267,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2930973521507503,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.2602401692419225,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.43479913846150137,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.2668604924201458,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4499993645671636,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.32501192066704965,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5344372260381504,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3351504675776728,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.38326606072670566,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.5352615811187973,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5213378709123355,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3682670087909732,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.518152330123756,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.48192114725302926,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6632520269769185,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.24271243272453571,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.3523445434363499,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.516754334488237,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5952272609361882,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3968049597022309,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.44506281936133285,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.47655825456121864,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5873435546715619,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.540145672393067,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",1
0010111001,0.5167487337734323,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4495465073041575,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6012731868379249,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.4692913785964106,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5899287016740176,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5988284812118201,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.636885901043665,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.19471023036768972,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.3166295760487272,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.2664063058045973,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4196279561791415,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.23243666188019707,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.38274679116374893,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.3923814216375443,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5078834119200818,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.30756267749579524,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.40213275636017387,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.37753410058928505,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.47332526692146093,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.39618524416220186,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5645725284717369,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5475771903739992,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5850838864927321,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.23883191003949017,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.3097837873806268,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.43159692865333094,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.44902828722692856,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4057148706464647,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5497880240704629,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4315141840543918,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5605277636708521,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4261705251288947,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.542229751035388,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5072350201957727,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5372620279412132,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5308532050396001,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6327854356261041,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5265465058117833,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7145851503724951,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.30210248525641453,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.3780821719517753,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.44962700377248244,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.6049861838658722,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5205773567745485,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5214993865417282,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.46904686526312994,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5531813342175755,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.35786919454486166,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5460537274308338,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4509765352706711,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6022285332246315,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.4914574898105553,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5994706241301858,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6245213039166391,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6939240569655029,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.4068306087787465,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.546285851268693,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4591953958832823,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5514543457401792,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4225400082977126,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5682834958637015,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6104659236948491,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7202239656773903,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.41431739148785557,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5368695097035756,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5755173781185678,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.695746683350036,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5524992287967717,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7521776710482821,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7817376013617685,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8250983405241711,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.14992059218314877,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.17781767130517329,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.16414441461397258,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3537769004287794,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.1638600491378121,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3962798496006679,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3351734072770589,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4024037699467093,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.1706669521353833,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.44247991237545564,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.27969973555760685,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.3828219933058763,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.28695858642209604,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.42783872486186325,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.4158361371806011,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.519454445091937,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.2590213216082578,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.32675052783692515,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.3806686141104947,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.32204018655746786,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.3189254126400493,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.3161240283109521,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.36172152832557025,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.45434767250766,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.29031105148158987,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.32587110725871093,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.37961937565626586,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5701902770599968,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.450252359638869,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.6035890951044756,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.3950786222247356,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6750400259512426,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.21664408436052313,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.2545035298908877,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.2412542708547763,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
