,Fitness,Location,Maxima
0001000110,0.22095403159908134,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3020916752074561,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.19323757136348735,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.17502916162669474,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.39604835840699126,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4802241908386754,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.2874690336062806,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.6439638456639685,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",1
0001001110,0.4429294362272701,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.49589433507561154,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.19888206871895928,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.3212335954850805,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.18668574941121205,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.36558675440073557,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.24692757640227814,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.19528823358629904,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.3465696910542545,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.40030879057196306,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.19661405369220025,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.5088737989667831,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4708201250145204,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5379069825042813,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.6075109704552164,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.549046100652127,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.3666506731276851,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6358749732826343,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.21615124604778563,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.22868471307279545,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.4406676628097599,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.49493972231340944,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.2792070799034262,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.3682695649723593,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.26978971973092425,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5574289497823552,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.23866210357521536,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4271091518432131,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4815965958219693,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.4915818348772517,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.27039323498041345,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.6086426040711996,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.36069900790272547,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.4632535703068877,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.3007451414998762,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.24023226492617572,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.3517172287862949,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5687629227736235,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.3674817275476371,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.3026161761470282,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.6341185583267004,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.507578794346388,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.18412402398735433,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5326719305649079,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.6690359591723521,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.4484310381196748,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5291247828151612,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6157477348604451,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6273004327686021,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.8136364960831052,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.013174669800393564,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.27729263784239966,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.28127564480895917,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2477950334609491,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.39841321160739246,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",1
0010000101,0.26214987095843734,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.11963221383853097,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.6055200678879414,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",1
0010001000,0.21495619760224283,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.37797053547869636,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.21035988100752676,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.2876808286983329,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.30048106056114127,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.47577382254381834,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5647238227911306,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.42500824629190537,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.18088559049262926,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.26025380078719085,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.2773473680741835,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.40968425001987846,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.3847896832125074,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.46848873119681306,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.5615146720194373,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5985242870800888,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.24067396048284828,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.2587167933623341,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.35005480640202885,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.6151623400983122,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.47026626710809183,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.3744235741725595,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5590785476062721,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.7467585790694888,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.1968228747652649,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.11689974842080827,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.3084226552014306,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.2649944171004153,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.14723448056276855,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.5190975212843207,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",1
0010100110,0.4186927809800333,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.28738421617422083,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.2849614239615078,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.4547706524482473,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.3889925318241129,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.278946746669311,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.35346773694445205,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.2296741707854298,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.47517797972315207,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6252894532478072,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.35545270445564203,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.37054822067546955,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.44345964246906155,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.47135386672526214,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4042485595863221,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.4236414101404203,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.49157624894684976,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.48054981162834653,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.535362070762176,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.6743558569010887,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4943488563735593,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5169542659679064,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.4881060136728021,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5422923385255239,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6139473683604414,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7076655070035558,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.2210646301320301,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.3314635964956522,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.5041565665951222,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.40412502005161816,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.32162158186269296,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4024166495849316,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.3981781612820323,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.270173748257219,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.2499922778361193,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.39013522564896363,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.5317816593193135,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.49580291380512403,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.350910350615784,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4014014965246935,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5563786093113413,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5218872343590233,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.42939929546920363,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.39919852652209337,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.3398041178205119,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5151453167618385,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.34613226031172584,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.6873204925277936,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5997711563010797,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.8319951805427478,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",1
0011011000,0.24446240241871908,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.6686298591203308,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.46852733506221833,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.746418562413053,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.6562227325596837,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6217652533430077,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.48963380185008587,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7761459070440035,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.424682041804161,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.43320333121154625,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.48147889525345083,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5293788739913633,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5086152164467739,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.43018591130776096,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4434448691448778,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.48309626045392545,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.2877356569739744,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4950716828883319,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.615095981146711,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6077416586472189,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5241772730908976,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.7732629341076273,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5801694043616893,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6033822654223772,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.5844263693262249,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.45106067716834203,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.6109302159579596,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.48814255765949066,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.6949063779144576,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.7925455025983295,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.4927989650034382,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.5817035450698437,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.44867939649391997,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.7246896009733936,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.7737363109760323,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.5581103375932122,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6989364269163648,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7766691334723373,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7811800480659238,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8139847579664623,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.13001386567837986,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.2466922284532373,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.16117019404263938,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2942085274151313,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.18808133700260063,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.2648202341060961,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3396333888520835,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.47490629236302717,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.2776140339455109,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.23211468102715432,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.3001995017688507,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.292118659664512,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.18009952428603299,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.35159444123740813,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.32178275761884156,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4161285187970374,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.2093640704621358,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.20173826946769752,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.12576143694513708,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5275734170717428,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.42338954928014155,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.5006194137284855,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4855851975571443,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5114782509789055,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.22869891624883648,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5893699733904136,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.44671810196593065,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5593831874297996,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4159273076771548,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.37250995984503743,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.48017814415634114,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.4063213600569874,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.36420793345521896,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3433398041058482,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.36517909969517137,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
