,Fitness,Location,Maxima
0001110111,0.5810353767577668,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4458081182522359,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.48096673626427566,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5273543943539623,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5670480232262932,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5693865972100814,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5912522712276193,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5417432162654634,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.7693544503978215,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.053796435908586904,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.19064664800073955,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.24331113898358792,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2859049665091102,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.15901581904494266,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.2143319818100251,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.3327170915878375,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.45556521283031737,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.27588197546264426,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.2631994587081916,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.21288125031946842,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4004062179262922,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.3554792089204043,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.3736487759606708,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.42160220085976324,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.47995983691080024,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.19306822101232743,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.24167036277693016,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.2032148297289963,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.38733909109645714,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2737727549487108,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.4379248930078108,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.3806533835883903,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5570111222604393,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.31239203035630286,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.41326711273832206,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.44850085626011515,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5102874526586482,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.42428705608299294,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5756871815487826,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5248134675715895,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5652386532415006,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.1477077057860926,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2633125463392132,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.2749618802129606,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.2851108715876111,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.23266682188700324,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.44510526869715694,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.45573968161801703,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5023037683210403,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.22463386851892853,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.3933126892752738,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.5142060166526186,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5249429732525513,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.42476205824252367,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.46712328163211997,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.43407935449883117,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6054767156703779,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.36995598689418935,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.41468891191392465,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.43966361635370566,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.4919483354980278,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.5293605781533649,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.4665709754063573,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.41606604623703664,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6339850101863128,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.312726794753586,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5979327387015659,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.40112432422560457,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5671544802061153,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5385792530633944,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.48740163934747743,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.49622472004464635,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.66200992437453,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.18629285100514648,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.36051452641491805,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.3006362725206241,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.30429091926421253,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.28636068703633377,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4586181076006405,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.33861711962243835,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5908751959431078,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.23007489366544148,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.39200007957858374,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.31367136217967495,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5330756032434939,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5098562899199237,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5711833697235218,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5574550298388573,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5639785936173994,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.15304984540855784,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.3317579834191621,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.33529753868091017,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5323500943487318,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.41721004709445253,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.43911017257546575,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5779631856700918,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5394754153710759,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.37119635269943796,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5049947373678024,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5789044560987783,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5776570708487101,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.39488997477498156,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5474927638601652,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.523779580751838,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6946514585261635,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.3029775915667551,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4173194748672139,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.3283679450187819,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5015253671836215,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.3909689905990584,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4832231425168583,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.59394360327391,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6431099049004769,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.44936449937048306,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.6225326441995386,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5738103302482513,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6297243469206145,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5061898302739646,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5668195591440606,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5487570838550432,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7578509312440389,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3914628398537047,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.55022492268944,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5022765983929394,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6474021867634131,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4735735564369281,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.533604289708673,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6176666589519384,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.666756567918102,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5486345321470664,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.6389918095936671,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6094523456746485,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.695507924646716,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5427568651061855,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6786853479526254,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7213621251822308,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7621980671784696,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.15777283260751085,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.15022444273760338,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.10888372754804707,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2696283311845554,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.22392525660543455,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.28244288455319166,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4284442089048261,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4625244497094346,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.23169696656805333,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.36171827111556676,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.3131663699021141,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.333045575517879,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.32445947365747896,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.44327660941447267,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.3609065179735867,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4736763122479195,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.1958330290074028,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.34432000640882554,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.421263788120276,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3573924031763075,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.3902241915032447,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.45225270442295895,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.35255912484539875,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4030361309572642,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.38435851117311404,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.4104273223931193,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.37885538572675076,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.442466151765447,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.6075279348984266,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",1
0100011101,0.43722318111403713,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.42721575663209377,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.47295763094143983,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.13694641631675142,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.33269367016493656,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.18485374978184438,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
