,Fitness,Location,Maxima
0000101001,0.3200452661322994,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.3008973854750244,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.39331946545412283,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.15760258774928707,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.3672808610609084,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.38902600664504233,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.5663205124854811,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.08950668865492004,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.21845316391837932,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.3579915600687644,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.5041092735016852,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.231529855171705,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.3134907419077028,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.43052478921927395,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5453173799973071,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.4024692267841099,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.37210388184163123,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.3185650211030906,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5143837015376365,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.42729654695717056,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.4508828794395271,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.45900505971716354,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6098016350227908,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.09128286736374855,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.13919885686416822,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.15336028853105405,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.15703075829747148,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.20181150325093067,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.3985236638265282,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.3606343723705419,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.32613145013673006,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.23994884541002603,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.2572094311048365,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.3452780176604136,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.2902668279601292,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.3100567696645369,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4410532675562354,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.47196795135741554,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5020481520704662,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.21189158149229675,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.28495548067044807,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.45902987577185594,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.44745484629121735,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.3401111078832977,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.44845010922691775,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.4123991621532621,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.6086276892146286,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.21859061261601176,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.5161196643345916,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.3596343763126765,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4612305286353043,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.5016458325630552,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.49922975183227,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.58330270130927,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6405280194849335,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.10268946477480961,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.4379311965163388,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",1
0001100010,0.27331499610142856,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.3661264998422199,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.23742856338329632,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.35702274645368925,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4842872927084038,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5373541965392283,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.2906304745799557,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4225492810009035,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.35620546685670856,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5057788415185487,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3428255174300987,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5302849714644686,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.44684578165166855,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5824367964156645,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.3389648098586292,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.37532472956228446,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.48807082678136965,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.4352105119685455,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.40250658187988864,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.43615702447402876,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4463859032932995,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5304611029335313,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.32800939415863983,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.6123014735993391,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5869542902023753,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6174018668017697,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.37866061115684896,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6148508468225511,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5669437365082962,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6490465155727669,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.06649726008252359,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.3035954076147558,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.13489392039938325,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.28687127022911785,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.1663604911258763,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.27707183600859386,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.2605319395362188,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.42235546036987665,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.1418557905075395,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3081143367893624,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3215206939058105,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.42368136110897386,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.1895745740243348,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.377793964635343,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5097085906074924,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.49837991095097817,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.18554153311046942,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.45570390233998237,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",1
0010010010,0.38574422911928147,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.296622360264053,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.24976273547620548,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.4435900875406219,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4009838990001582,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.4821417332448268,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.3673470346635256,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.3454958808844213,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.5120920641859411,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5459785891619033,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.42837248999008404,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.44621019543273566,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5446343105159129,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6960209636273714,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.1572967033729717,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2252525385997438,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.31572004783200536,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4446504069630032,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.14231021303130406,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.41779777810302493,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.32281936869638905,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.44726062382642445,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.38778802111445243,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.456151436048932,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.43659583983848793,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5156706185789794,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3706655461848517,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.35773539800545384,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.45862230037803997,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5642410798230094,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.15732149169857554,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.43605030731219774,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.3616336160047723,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5831903791978065,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3447247640262934,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5777185662858294,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4632888443812637,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.47211713212854733,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.34558099094835315,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.7150884890659763,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",1
0010111010,0.45999807966518325,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5794054301926519,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5051764385604457,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6705194648324944,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5989955493078686,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6493134965276289,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.12315860822946847,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.2968156059918568,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.2197248463242798,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5398988081489805,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.18306339477111366,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.38229057679014544,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.30002503078348497,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.6386542642033259,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.24325840108529903,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3818773641071679,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.40801264117380004,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.41931948443079603,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4915079353338263,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4825072579150205,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.41665223821302827,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6314889187846496,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.348348262801212,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.3960709203909728,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.2721511377834147,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4919591923851069,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.2798669916293538,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.7144911848352902,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",1
0011010110,0.5088993474786201,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5439760285051476,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.2303749939946891,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5963623515481472,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.44658223288484084,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5201817557665123,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5694608916952469,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5421780253195599,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.642407369916179,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6998401575792657,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.18733382082102026,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.3606361733650702,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.2535151299409448,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.49541448222720824,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.2655376183423206,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5428935650251565,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.49403010494129174,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6841957380025345,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.3807540358987378,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.40495743682594104,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5749476586980082,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5912373341099297,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.4557132159511533,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5619429987205453,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5469850119165074,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7543381700728953,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.38762430512193047,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4832158920598626,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5127401538634121,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.4342276818314168,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5363558594571866,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6060357513692478,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6301224173292352,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7265817491327826,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.497473579627402,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.601130962067224,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6126848883672729,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6460922822468758,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5983291453548114,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7499480446810758,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7283268043219315,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8520797469610293,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.11744657656675198,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.3223660305162861,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.3613010983935569,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3578309406684622,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.0881853441464671,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.18390468228386878,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.2848205902348539,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.2498024362492411,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.21908427667716854,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.3898856580016622,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.31280055317421446,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.3711849862662918,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.28851893390279615,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4630350789499273,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.3614650902435375,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.3520879264045793,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.18009836806772117,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.27852033052828395,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.2747401551934142,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.4021521948657504,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.22550102270926203,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.3890405797416026,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.29093576717296205,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.3818249499890028,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.31815911896641486,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.29844763895907817,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.36769291668561455,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.6005209734480693,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.44650964544782107,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4363298791583131,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.42904855539754305,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.48902499431231783,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.11109810154231778,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3490418650923583,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.2767909158375461,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
