,Fitness,Location,Maxima
0000111010,0.609835611977609,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.6302392410024659,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.23242970143048505,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.4902709849562964,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.6242925663775172,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",1
0000111111,0.5639187229078818,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.05750564690531285,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.11146189592833133,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.16116258336694286,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.15700634058361893,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.14823527707295303,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.1587805895787559,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.3701512386216933,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.2500453571015426,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.10482908372971325,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.13929705066285802,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.24626123837455444,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4676450215765224,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.2751127176355518,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.45246512138242534,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.46903706472926726,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.6116219129530888,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.32913621346595306,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.19405412728075225,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.2754361099962437,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.3248834574989313,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.288880989148531,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.573614327937626,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.2649881881959477,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5074859380046286,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.23324044498140398,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.45031293996205385,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4102555440776423,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.45051053372935324,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.3896742208308677,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.3783413772800415,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5248014543429457,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.707429247666904,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.14937791751765106,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.3180529297176017,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.26674628158119795,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.21856826854121378,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.2524649865080886,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4916029750397025,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.429265974674088,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.4542272999349418,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.32554751572527646,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4438959191187599,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4949858905532468,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5036766863123588,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.43779740288546587,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.36741708534274287,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5482236838670755,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.591464988409401,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.4060524050607193,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.6046166520562318,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4121682595457766,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5337485064128202,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.35682101492010665,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.47656988287552543,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5052632897615206,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.8418090999888115,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.23330739394400846,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5474529690580651,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.41196479352947113,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.7288883416585411,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.6910870766160073,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5589910508714279,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5521252294560612,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.8571833948316756,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.0388399461664387,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.16760417863543597,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.0957911464385094,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.42440699604167836,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2818595167107907,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3854454517895205,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.5235279830263093,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",1
0010000111,0.3715809918477936,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.2046697813383345,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.29744025632098947,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.14781276617480854,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4083103222296575,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.292999611566698,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.3897041140898506,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.302570844057873,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5257839735017555,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.15253959602475775,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.3665808011164266,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.22634848857949239,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5106678409459043,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.4753791194839217,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3334317830211226,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.34061892285426654,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.38557274641217104,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.4376215631496819,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",1
0010011001,0.21405485424095808,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.17798833775432485,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5101833078353984,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.35320611820482284,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.37193805797238827,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.7321240340540192,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",1
0010011111,0.7174237557152154,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.09016375439916709,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.1665828741529834,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.2428986095682819,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.5869877993457747,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.3287835806344134,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.45034231591573026,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4310355261574278,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.28925104632271165,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.24062802038671888,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.5420698427102029,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.36553846073515095,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.48553195307324387,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.32731508926772435,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.3465738758738149,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5399539603243875,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5267523285255956,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.2980867895348546,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.20423955198682858,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.4102348113031049,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.44995480590236814,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.2685763229737468,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.6486475192906263,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.536749977117089,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.7151884099896344,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.40433923244481773,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.3902291287429656,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.43278973753022437,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5041646952154544,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.531558289202045,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6528652259256195,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.4869093781939864,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.5983654390519989,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.075429966121775,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.38679635686989344,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.3047365237380428,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4436862983356245,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.3081475173574326,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3697911072838135,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.4801507555468517,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.6086832065560994,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.2684028862317833,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.28878193458729073,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.45489210186152207,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5452304577038974,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.2995782475832468,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.678595588202079,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",1
0011001110,0.4985577836292486,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6000105092126863,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.32869953172170674,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.37520118157447035,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.445443768603017,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5265985773847756,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.339693003148068,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4599538249486237,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.6155990381591048,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5376458510951854,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.21555104431576466,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.6004042272706738,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.259703805909136,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6166990496499837,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4852254236362624,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6505555313242186,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5270474485354286,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.5523526989490181,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.26394115704871834,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.30617317322142346,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.3009104152617456,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.7030086528593651,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",1
0011100100,0.43392392074759834,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.663295762620721,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",1
0011100110,0.517206375739659,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6068437152937234,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.46729459375810634,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5638385614568338,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5166954244815977,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5583839206047957,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.33044730442162024,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6007927424945977,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6326367905454996,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.8469302430736189,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.38598570008035327,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.6365182247330614,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5725838427094854,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.3562441818968131,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5969310550198871,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6100757248060776,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.4853623031519282,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6335522197112993,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5279430837057941,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5787593793104957,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6389958946088774,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.7895304223877833,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.7710349017944458,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",1
0011111101,0.7142144955939609,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7006143071632793,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8049369050454791,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.10757636396677346,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.060295875515377725,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.21059760395672944,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.10882560109499642,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.4329589217473687,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.344884657533735,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.16449221095091462,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.43640826663268134,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.11277957846340989,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.16381514091626798,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.1517343164560411,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.43101424305133607,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.18949460160243037,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.28095415817511776,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.37457834466283524,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.7989085290206079,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",1
0100010000,0.32148600478758993,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.375959366921813,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.3403063235388707,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5407175438694052,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.4459572002521587,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.43431859921776506,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4845944421782836,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.3761798664847674,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.19477831255854924,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.35286982607416684,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.35924787407472847,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5166106713049989,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.38507065806042146,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.49723320816811234,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.3633969054419763,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.43665880222448916,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.15274110132086657,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.1738990072076328,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.2697795579428734,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
