,Fitness,Location,Maxima
0001011101,0.5369199833948972,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5540933644835973,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.49193691088454994,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.19411600083785763,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.16235901420749627,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.3091661698636585,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.48514919122009925,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.2786583755056653,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.46047095702417856,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.3884928213181093,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.49258065033605203,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.25343947885353335,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5440858191618727,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4988919812966818,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.3888196080871795,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.5104613507380007,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.586858937114359,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5211405513521509,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5893046510253214,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.29131742346182227,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.3237528542050785,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.3834227893713165,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.41721701861108174,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4780172682817442,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.6941443791078528,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",1
0001110110,0.4761796690943343,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6756767859228393,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.3906386192439055,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5069047485599751,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.49993576556396907,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6493465457583223,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5329750210415966,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6274537259240344,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.633247216529814,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.7672548297438371,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.1505696952766551,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.2293168924419821,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.25926767630843117,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.3959471664210431,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.22997822907584128,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3432236078044599,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.33063022663843905,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.2969656070915567,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.23981042966745453,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3430500780669852,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.29003907702406234,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4208141603407145,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.2503868251535658,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.36087419537455656,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.39548465609847167,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5077250003961618,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.15951200205636962,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.23283606025701006,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.25938358786659593,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.39132063713746207,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.26708291556998787,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.34254864655271366,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4877272691635654,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5153314120872016,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.38381322204032464,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.39845883515545555,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.33697965368758176,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5628974341684956,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.5465622240686276,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5596981269583248,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4977974185332066,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6163408502137239,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.21751221937753645,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.4103223093220846,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.15214095112216047,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.5164106859765805,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.27355289867174054,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4201593298497855,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.3098520120784001,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.2583647172829113,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.28719338451594395,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.41960589359020484,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.47416432901169103,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.551410785695849,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.39501251669467796,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5346651150140607,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5142409769712286,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6584669627807174,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.30812334493395555,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.44833823050255095,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.40334860387450255,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.38482262475945245,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4444504550513342,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5494133310251623,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.47003744740031317,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.660578851889299,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.43253373912996185,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4298463080501766,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5763065559844984,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5150318366180484,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5837117557513096,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.46217819832652995,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5458131827446893,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7031958551769044,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.09828471067098146,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.34929192894429384,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.38579021119546,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.45464159549206007,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.123277631034107,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3497444800287616,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.40742865862047634,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5260988294719348,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.2562798823485056,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5001987726595808,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.444039448243183,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5615347501704269,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.38346382437053905,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4904850485008106,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5227159709766411,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5019509998087379,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.3789241952338524,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.3763684610307351,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.32297471574630304,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4960938042455697,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3857636781628182,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5559509294713797,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4938846983454985,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5097168098924693,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.3814950812199299,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5373643782970372,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4351256366991583,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6206621523301432,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4411469409445864,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5304131451009236,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.6753296380400027,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6970087975273457,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.36723579731307376,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.3034584765329827,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4947190940546701,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4688664091678565,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.27431322677226017,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4546491963114951,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4848313784120519,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.7797657306910656,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",1
0011101000,0.46340941355404147,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5482392977279668,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5380888884368876,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5297524418073629,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.31360684270743416,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.58244710109182,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5424467289363726,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7273939061611783,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3463283045660292,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.39583632670981583,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5627451230069721,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5892026481454063,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4877167654116901,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6342547397613996,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5422249434953894,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7630778799416957,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5888002945450556,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.44137027184125655,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5466045842637589,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.713868781673223,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6148630664786782,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.635067352525119,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6781991737440333,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8677091907858991,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.10039037074414976,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.2620115385544995,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.10205942793979875,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2385288193302071,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.13832692506201194,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.2832532008106703,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4098024283354285,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.34196023844395146,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.28553916798429907,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.49126072822595745,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.30854181086307747,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4030667277604656,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.321112194905502,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.3749664824824354,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.34222530880725927,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5260961184998388,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.15419473126972233,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.30027162722460066,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.2643067577243122,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3480034207421464,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.3431900818645287,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.3176942838369754,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.2815103073268096,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.6004775821763144,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.4247562584752148,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.4526931972036058,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.3526354534655816,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5106574096184564,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.38150323843329337,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4554841111249535,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.39282384430823175,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5987177602865269,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.20777662448846426,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.2731383178502908,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.16996515748890967,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
