,Fitness,Location,Maxima
0000011100,0.20767711139919642,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.41995954066539837,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.37461610922796496,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.6089110071127647,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.08514432968921544,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.16559561481372287,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.2425240947129068,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.25620341731259416,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.11389242268798466,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.2717579434694828,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.32313122886671686,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.44932620382044886,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.1889610524471745,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.19629473268354203,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.15778034877658006,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.3191140540820384,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.3810070521077338,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.5027931316996789,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.5047353193108531,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.6057421897442963,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.24495437642893825,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.3907759396541548,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.4308436543244937,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.4294916016585143,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.46797082117667654,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.5028038213284298,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.33870733433733013,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5090543901400072,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.24389415734802614,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.5671772705219509,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.4197547872389973,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.43296733716054764,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.44378766184068963,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5625775893812499,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.5069676519770961,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6874356200991533,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.23892564296328697,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.18723642115421177,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.24575743873846873,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.3501995809188481,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.2034072176865221,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.4084773861108789,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.38265490304818134,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.43592187727804443,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.0692861189467191,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.33852906206779265,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.372271441101264,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.5587733393545137,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.24729695739814633,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4746027643490897,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.4945475333846836,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5971028221453176,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.39053992193699455,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.46988804656683353,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.2784860231189402,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.2687987252022249,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.4103225279464069,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.39120584717968265,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.40366404220399554,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.6136984075133375,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.2503392712240896,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.23822310343691822,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4072826744544719,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5164133696828039,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.29693737329810166,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4546577105866643,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.31928007718893675,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.4344116433185734,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.1247310730979154,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.35378858179730277,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.22975780596711198,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.4223069013146424,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.3185848551070203,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4310914673220475,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.37971544235426524,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5359236600572052,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.3705250842658252,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5548773493471634,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.32332978127886625,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.6053997350989748,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4841982312781732,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.42746939120457933,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.36141245811549605,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.7013293560268309,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.3184634660148829,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5242608758793206,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.37947623235584926,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.44125151189012474,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4341640421343149,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.6202673109290048,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.6290399065030576,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.7333033357244095,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.41233686825649474,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.46411753918022325,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5685864138614383,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5369649870476734,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.3966750696383676,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6776676110821821,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6733835048512183,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.7860465960588889,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.05665511258001835,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.10948352160319758,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.24140481434259964,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.27522303725943253,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2606419837905467,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.48369726933467383,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.2400076344433693,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4885322479428801,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.1479345623738335,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3144710948886945,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.25703546106870523,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.42154757028055734,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.4285780084318428,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.29931679927856364,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.4724837978851433,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.6900367591461545,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.307296205911317,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.36949816515232353,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.34749440477559823,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5115629665207567,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2752901777797137,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.38347168187539993,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.39318031623946276,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5230191626800714,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.3479489803903488,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.24427360615817947,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.37800668332213333,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5161113398286108,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4087805844473701,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5277947465629513,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5369184677264387,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5449816120146413,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.30207032169796133,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.3558097362219131,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.18659279452301586,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.5300468913914126,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.40872809762677786,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4802344584353401,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.36715113806560784,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.41881984521674204,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3896864642951725,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.43234186751616954,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.3642371604482041,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5152361018598882,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.43691258789859766,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.6125383027310385,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.4274528838440204,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6345908946396193,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.21072287177759874,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.29244417778098436,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5396233315564591,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.41399985307704174,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.47444732669271045,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.48418092652306555,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5654874330642634,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.7041644487175507,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5131955874803036,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5551464458149007,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.3691665846132276,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.7076792891227326,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5346617126165465,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5045501264131649,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6100390198888613,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6678053489293165,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.1286820590882548,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.2415510356781208,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.43691634085969844,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.43603021248274976,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.24244492250223346,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4198957813270409,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.2596808767106243,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.4919913955881211,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.24640128498574976,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5294984049746139,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.30565823925295926,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5249679026655417,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.37719096998640766,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5364017015373709,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.500265478675442,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6624950528001019,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.29298110447618286,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.2551246662718354,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.3812861350272376,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4027300635700013,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4292467587209184,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5110968245499936,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.39084778958823774,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6265032937628162,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.41106928919758723,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.6190412258411991,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.46902908830512224,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6142364844842859,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4674321943368084,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.44908897742209564,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.4477863562359124,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.737256690100097,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.2644840768028123,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.25017486279573575,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.38092449013705626,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5237522002522788,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.51570668314542,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.6054423775823381,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5014132614184874,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5533513952928317,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.4904092272238805,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5249507679459714,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.42279811230933173,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5484378234863113,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.4663086912343789,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6264646916049582,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5638769937305619,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.8019424560034516,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.46132869379122843,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5726427197485036,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5762988468172744,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.4841685656580482,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5953996415540423,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5670111387510728,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6411673487569242,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7978427875910854,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5373389933992168,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5907520693873621,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.7049175168631497,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6025569997076927,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6163693894605959,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6646270492311167,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.656206543853741,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7613209989638741,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.17963506593058567,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.09020464792919475,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.2363288017847756,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3033735563818258,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.08960869791561513,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.2307951548658752,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3182230812142329,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5196249508441619,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.13840502500464755,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.46422474671332675,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.29656638144927105,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4106072338467923,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.47895169106956287,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",1
0100001101,0.3278134687460267,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.363004685306514,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5918133136469379,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.11916603850730875,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.34112839183476384,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.2681187130227739,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3874158107605524,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.41337868906945896,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.4062578100790632,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.3545240994724541,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5448133704790329,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.20857976745915738,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.2755187534110433,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.4482596435411298,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4924760723537175,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4751204679852386,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4289142988546617,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4678558202107731,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5481290373382989,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.28174025153950294,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.38800946014095894,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.2904552450418719,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
