,Fitness,Location,Maxima
0000111010,0.3261892042023189,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.44147209845818564,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.35951848630038497,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.46327588576585826,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.3660152491209127,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6541491930330654,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.20115159324183796,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.2345346417438288,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.0914499114233007,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.5794718490931808,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",1
0001000100,0.1422813961775254,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.41291397108522765,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.3399499220783849,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.2959314507699931,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.4298958032466291,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.4162540606466357,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.22160825515994295,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.2874632082589624,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.5587367226442645,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",1
0001001101,0.393701045656185,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.4585889185724398,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.4421801364746721,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.32196374339889333,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.3817175540176053,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.306625757569456,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.5053986047074072,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.20341066672515812,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.6112167917550211,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.535828950745078,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.3731615613480782,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.2757346028673901,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.33320083433135533,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4182011530307062,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.42354009805684034,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.35708160198717803,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.6827640275489466,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5253022939568098,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6946046917934334,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.18838724299672843,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.225880814558922,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.2543554118839756,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.3749510499649929,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.3548811878614842,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.35959233652955586,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4597084040481314,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5559909832737896,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.1410315560394783,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4795150343466429,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.26274737033494233,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.549432239792529,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4568821789800179,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.3711531820942676,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.513163350645847,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6903970544932636,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",1
0001110000,0.43843008224287316,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4269688898762696,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.517312294592708,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.426499501279659,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.7549952407263282,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",1
0001110101,0.3514591488435024,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.44618793118064304,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.4146875031112985,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.39213291064577116,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.6291427591719412,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5132069004112793,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.7144828524188073,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.528968314560477,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5455180701406666,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5271057784061872,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6619624110102822,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.19567054429053535,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.17009766070954396,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.22142032455688063,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.41533374309236326,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.09486991363618408,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.24670507711995443,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.08593475297816774,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.5483831757951303,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.1545799641112183,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.343003217678842,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.29605513104183867,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.5064960501407694,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.2719310654980597,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.4956761471603125,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.37178697580534265,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.6050258114727232,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.14008611317375008,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.15916118863919637,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.23981510918331864,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5210256261773359,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2437248064057123,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.5551734379721749,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.2632947641055562,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.4701051130159425,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.34381200239019216,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.26615438595150087,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.4065869611666754,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.46184640093753726,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.2698884194574621,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5008166429436683,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5415424933996504,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.41139499882313363,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.21824822946310757,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.3689081007880759,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.2873573900476023,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.354571626354378,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.34411606442132797,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.44784349935750767,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.5418409139810985,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.6153248363907781,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.39130033644682083,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.5912538533855436,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.29406899402205655,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.669027335134194,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.365378942106428,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.47776986176913816,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5225172706588678,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.4175896600361175,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.269381021987633,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4233076528807911,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.34757204586278534,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5577772939617952,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.2955186547627651,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.6548757614604477,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.27856171112322153,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5148772925692872,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.3841829332135035,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.34071103024782173,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5050198436564473,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5040510530364617,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.48622452319752407,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.3372044715668939,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6301393392281521,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.5816289405440075,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.08205142645667558,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.42193345969868645,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.17137134302404908,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.3825005520962429,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.3537845877555932,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.2691776036295314,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.349320890880224,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5728598394654433,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.4197920959382407,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4234622865885618,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.3635042465258849,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.38961819212812754,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.47783095495872585,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5468923571961616,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4599315740746983,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.534274501505658,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.43352859728166054,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.31646297115506306,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.415332687086554,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4352804548604978,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.2827521169494748,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.42358233933116946,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5489346891500583,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6007174126420891,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.3114007501994284,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5121482575875017,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.6438158125365456,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.45569997912860316,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5988394556478815,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5058487876126585,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.7512883664068131,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.8392100483574183,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.11516725548846272,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.5150413659684818,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.24625289827373317,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4539798193174594,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.423117980336525,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5409822901129674,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5071981425093022,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.4566315073442827,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.38666547504174065,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.6142555469109782,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.6419514182522362,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5414379768144644,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.42766755731049944,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.7491464027457634,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.508909756529924,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6135955000109795,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.532165551024841,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.30138559436018547,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.45208248745079466,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6402881512868501,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5159151935201233,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6897104193626945,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6193582235301656,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.790320388714587,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.298469314791361,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.7179408607802152,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6937325479552862,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.7885487495529139,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.35003646369004204,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7541712094946591,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.8495367465580846,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",1
0011111111,0.7362179842300816,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.026815003038959614,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.23989594569585548,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.3023853091718955,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3096252433976594,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.19705254746711087,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3482292348314139,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.2813990965947748,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5234408244819604,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.15564818763964516,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.3433871021824124,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.3276536658134673,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.326236143005454,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.2594044929205217,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.34808781850525855,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.340097320038934,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.6987671202011344,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.15195235145648106,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.31451430406779074,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.30872662168663173,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.4382872862524825,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.17369411434992943,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.3215782542257991,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.32622262994391726,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.7113665132907798,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.34192824161135116,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.2755017163712309,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.47786653634388054,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.38947938489304634,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4210697745865383,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5293630794842579,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.544239467894815,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.7202665803980038,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.292230301585041,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.38212113608630927,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.23378700608008318,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
