,Fitness,Location,Maxima
0000010110,0.31661679484351324,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
0000010111,0.3281946182964718,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
0000011000,0.14679267961218645,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
0000011001,0.33584682164419855,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,0.30994343051235673,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.3921034378813647,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.28601708909603657,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.41290773812273285,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.3759458042085214,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.4881906066894359,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.0762528418633196,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.21911722376067888,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.17993075385444066,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.26342241805704153,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.23792384303520497,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.43916666677743743,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.327837412282865,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.3339773832163963,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.29773615021750577,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.25471370595217785,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.2705665909806751,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.39434084761269494,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.3867169934609029,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.35841425689095174,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.3945866830157594,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.48937166595690795,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.15403527118808735,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.3961802194720026,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.3493441904531507,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.445226567727739,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.29567966697188486,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.4615993401625071,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.23123168124766103,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.48405425052387846,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.35943198116624886,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.3131330826361879,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.5077854902079658,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.4918781762337311,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.31417239865165825,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5078392709964367,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4722930199528541,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6709184646152477,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.10368384261289273,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.12105518456651687,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.2376403291742179,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.2805849284563358,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.18163774695983642,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.38790405465812194,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.3042831772418692,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3752773166821405,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.2214662365261878,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.21470950573464023,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.2100484904948864,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4020066550333939,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.23751531848263024,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4088700843094689,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.581342546631835,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.40520328881003403,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.25390054969386955,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.26056722961789464,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.38460058125143504,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.3608341744387783,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.3864067927823953,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.4712146916135269,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.3592077842855987,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5295576410472524,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.3370938912717114,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.2818388877156652,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4835739890671127,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5956221366587244,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4475543101115018,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5861495218679131,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5683301656678255,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6691358259994795,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.2607277078664148,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.2642263707960203,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.32931247591532603,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.4237551868811925,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.2722172184649242,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.31555643872225414,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.39652947201219607,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.44380528306139116,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.24164474619122728,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4099217350267559,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.43440166622676607,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.4777269286063147,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3454916247694694,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4780545313230138,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4935644239547252,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5693884571071235,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.3195374085369927,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4269829614688193,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.2976115952632614,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.4670188059257937,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.317453530280098,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.49507368213877145,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.43766714293859194,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.49326670079810075,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.42410757642136043,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.6124054542620344,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",1
0001111010,0.5165043798200146,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5866517019025701,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.4540613487457596,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5691142463070064,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5994798556062044,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.686867538202967,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.08104884059258083,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.16355159524249663,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.17701527036646164,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.3217640223234193,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.147457775086656,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3738434984602831,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.32641921786100303,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4131501007632352,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.21779703649700313,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3705263009879789,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.31376226112534067,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4038489937407752,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.3121919741844784,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.5296134647687989,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.46522551797523376,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.4502807955556032,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.13889987024254374,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.22951439016765002,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.31299400316658565,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.41432810987834523,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.32246300552403695,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.269044976408316,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.49623209893205866,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.47419791329614946,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.3437598085406258,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.35473857991644925,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.4934439687045696,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5203265814297069,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.48933463166220736,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5382322678623191,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5147494949125826,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5766760724173643,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.1844859588823198,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.32308944317308896,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.336766920508305,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4021481614899264,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.29385569307053794,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4538563443231518,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.3592231798379676,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5525255912260835,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.34870737899656923,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.42033358440517354,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.3670878953904573,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5292058597728866,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.37255996310649775,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.4997962612346107,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5934779783687004,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5271748945035695,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.28487549044953897,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4281157901366151,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.3782317991193751,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.6144823948409973,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4908422556041297,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.4466567561874813,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4604315039624701,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.4937674401530722,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.38719798425186247,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.37296573861310406,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5444904623460713,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6165669014773489,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5074735664844783,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5605456188175808,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6300094985594957,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7215450633316324,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.11109946837050297,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.2732859370194207,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.3683752262616954,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.41886120462967924,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.24949396578009908,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.45574036249507566,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.41659235441792564,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5732558138239181,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.338312821433414,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.32601648832016333,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.3722244518628214,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5296679019048597,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4287460119638808,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5038886038301879,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.591645397352675,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5752448473489096,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.3878861781138121,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.38087033024885264,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.43499748284148254,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5137772981015742,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.42823708711931446,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5798305274329995,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4686544227352797,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5039093553995838,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.3874730968207646,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.6124912317805142,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.42980632446673095,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5042647275966412,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5502475243632043,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6342472040902548,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5582553273160412,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6955264953750554,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.2697465098477595,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.37382451429065866,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4334440140282698,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4805638718880426,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.32083406376285906,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4792883909805447,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4161995309989092,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6231462115083938,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.467169085153609,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.39512588704065144,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4847493043443118,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5367324176882204,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5916872398233475,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6193447381747047,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.699422900432526,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5696737602929954,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3238417710194401,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5342250943918689,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.48401616310535944,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6465005605700994,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5615008171609066,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6022466481908623,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6748639523346024,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7113894625624613,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.44830747054071607,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5614613658554177,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5385451503215449,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.7322060106160834,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5971741166111663,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.686064298093928,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.5880497788344591,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8281814582966018,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.07279270935358392,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.10480662922567574,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.19164535474171462,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2353623747268927,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.1371247804206019,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.28578803830924504,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.31409265015552323,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.42426717652778106,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.22753300598381698,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.4139407506082339,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.2948772267750492,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4415085302470128,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.24019740848532797,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5237214432098112,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.41318203691462946,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4454381446495227,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.12464634101781846,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.2893967702189416,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.18233724355732203,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3764635982777423,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.2543601979272761,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.34282547842431005,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.34392017337315955,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.400056653829421,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.3426052838671446,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.35397919134534495,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.3370482392474486,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4478088347862059,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4296249946857037,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.49573121264924114,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.44412279492715767,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5507235981185622,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.18528905096449322,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.38322564045234464,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.26627044791093,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
