,Fitness,Location,Maxima
0000101110,0.2935110731758283,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.5388172401599262,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.1407620801386002,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.341618051516747,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.3032916588010244,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.4592552197207259,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.3717982556737216,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.577027181546103,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",1
0000110110,0.44735745938996374,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.41322742832747567,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.3278878385616829,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.44608369228144273,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.3861447892083658,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.43994905291200154,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.3419417767315712,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5715928543855276,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.45064793437479833,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6249487141608824,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.15968555081850486,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.21166269694134132,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.19208899817697134,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.274593757226441,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.16926643703281802,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.2618099728699094,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.3514327128873477,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3748892476204455,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.22867168977826458,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.26931485141319833,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.29610393302165305,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.458192687854364,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.342745357204099,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4132445560500747,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.38473951930956024,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.4849949911833198,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.20411626456291712,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.3201319874622852,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.34513879044078066,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.40084779392105013,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.355751704246676,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.45911750678952185,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.4373911151421466,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.610727583304874,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.30731233407638436,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.39163174214964325,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4935669141565877,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5141589963698677,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.40096519692353616,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5772629221898693,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.553203077490176,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5923331201199623,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.23664274641732508,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.3154667922959886,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.2733456297582838,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.3919789226603084,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.32728213202621914,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4225003400063855,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4142103396340243,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.521549158704585,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.2914627129904874,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.3282605474424122,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.44891868802653623,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5935878485814235,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4241263930723321,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5609499282913206,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.6306143687807577,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6267021914955113,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.2888344933376725,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.3570961599192194,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4569614868299939,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.6039443330858195,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.32261624668887434,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4652363849581934,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.455471444714343,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6087462285864025,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4827647248309937,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.36412476565984303,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.48934065234269175,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5012498076275749,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5934863835323356,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6061395811970371,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5731216076013972,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.7594672899801393,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.1280976570728656,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.2244276984972657,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.17868564918032231,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.23715308610963992,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2271785362348849,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.2342557561767133,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.26351934433484936,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4240953500299184,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.2031387429781012,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.42355616608214414,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.2887717839030138,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4017697482815148,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.25901331623073787,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.43363529897522024,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.3355233322457807,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5392142233654628,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.21724498481607418,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.2811098245649604,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.2907064383903945,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.38698872895104974,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.270996836987043,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.4558961539754069,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.36906734756907983,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5821826813920065,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.2876835663831469,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.28330243944304984,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.3526488393493664,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.49112784556028866,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.38145927006805774,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5830071754796021,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5244039383313961,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6518861451620188,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.17492710584944066,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2584515387935277,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.29600294783862985,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.5009575576353601,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.3408861309811602,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4023116420763584,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4043017058676279,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.4694212866093372,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.33492580450171044,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.5151181890996811,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.36724578810796016,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.4157186845529582,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4440027420085298,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.4186714617891022,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.4382196416419222,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6313079158976582,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.32585396703026376,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4289152782504675,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.4821833388304795,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.617015476695291,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3779318402352338,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.46778508848079203,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.561317001866621,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6321549811925942,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.3839530023222294,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.46666107567273774,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.48745711933016334,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.65186153161403,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.4824134803378724,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6336125948032768,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5491463340168117,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6595826407123628,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.19537434694954456,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.3186025769904073,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.2760962308716657,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.41903503391389496,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.2673627837926544,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4006431802285306,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.44251585919115094,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.48876130707828414,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.299293990721392,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3582545210205193,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.37614046215614866,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.49378271703884646,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.38833744447629714,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4168049602471095,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.6262793049073573,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6275610296701624,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.3459817133134425,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.34801897226538614,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.347396539352668,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5614069751666706,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3454299534680765,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5373787245788204,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4740904365426811,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6122252356197004,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4664930769412401,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4806053831257712,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5503913729286424,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5874308905008783,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5044680892320346,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.538318883347151,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.585445986486057,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7736427546655364,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.26582093714921795,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4997676301960687,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4983711795320286,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.42951870543142195,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4139038324079039,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5316289889023849,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5790271451796609,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6172729618340438,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.42976035306351407,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.47231064584824534,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4871480607790395,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6424715659702702,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.38838225746708355,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5459649991021553,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6021977759827778,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7479980070987444,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3471447115185251,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5670690733181899,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.6120175558238345,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6081969404997174,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4827564180712786,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.701980890084628,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6316409602395376,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6020980250082174,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5079143638638131,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.683266347784511,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6326526059786055,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.7249816968264282,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6316805319786724,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7259459862453987,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7336598911201913,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7559081830345156,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.10396190728571779,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.15909125467238894,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.18250784195148256,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2547059707435726,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.18536777985536884,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.2604816150251972,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3440903980135132,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4250637728987045,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.18068287753878814,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.29075065093263347,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.22384523834775355,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4119017455906662,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.28791730839326923,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4781759797196752,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.40889049015474077,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5331359300585993,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.20319521049540346,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.3957270634650421,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.3677754040308441,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.4584423450175948,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.21193670953897104,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.3740602133835362,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.3474053869621083,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5583706402604564,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.2955678473369544,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5359408306491537,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.5336338505821959,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5015785648974301,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.41596071341911584,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5624038838085376,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.509052399355721,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5615516720151824,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.1788452408392191,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.32478964091935575,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.33996900526955887,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
