,Fitness,Location,Maxima
0000010101,0.31361182282825295,"(0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
0000010110,0.2646478680589809,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
0000010111,0.3467738920278953,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
0000011000,0.25780360996991425,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
0000011001,0.2960626058212214,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,0.24771877710268958,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.34107671378081567,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.31873817355916745,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.3721402090818244,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.3969469531034881,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.4463999356262872,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.10996156801582373,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.2240349971493496,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.1529188921769573,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.32260142701862216,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.2080309308528389,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.19301847646645875,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.30369706944589264,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.41794327079444743,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.1769105822651627,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.37841680565579683,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.32591699668923224,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.4106214781871027,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.27031397758285697,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.4097211760062237,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.386036773177107,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.3971629703543075,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.1583655012838232,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.2748211133065633,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.32026290576277067,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.3674213094288184,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.3230043230736375,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.30099504871750615,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.42135114024337006,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.44423720298230757,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.34878850116968185,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.4642422031755726,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.3847802937450986,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.576982275677042,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.38774480196829453,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.49868047234484525,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4528045960205507,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5840530445619971,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.10387719679284076,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.249430701764903,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.19892814897931455,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.340752790300537,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.18254788548961082,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.2615133742678961,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.30454167344352273,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.4139719757316206,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.1497151124235933,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.2841448997576723,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.29278123896592295,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.3723629987478464,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.3021882895153488,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.3178748309577842,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.380531237128795,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.39276093941458623,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.20958737311532544,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.33418422628803945,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.2985514846589352,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.4227723041461193,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.27200318589432615,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.37929376971437506,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.4087573715968891,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5874104783952692,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.29701993775475727,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.38123114075052744,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.3081260054929417,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4837817183569301,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.41409039137585346,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4896188997507812,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.4299648567247396,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5710034500980696,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.22849173592422037,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.2839949112645824,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.31112541021732676,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.2828815382894424,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.34650003607212626,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4408669858879465,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.40561581722059525,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.42187360956383146,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.28870651602110775,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4928916273818086,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4136397079448929,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.45932220110829436,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.38969574218616093,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5694548783700518,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4651881375793493,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6881656542957557,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.35114145234955585,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4140085443525972,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4172159603687533,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5313162298584354,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.3761679123093194,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5797366343490995,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4966699431811835,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5578473591083409,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4609430978621042,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.48348189790921886,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.6242003274274278,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5573207268974056,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.43849260333534523,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5804934166374237,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5767719005893662,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.7331995642363947,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.0986413450302368,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.27559261148926933,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.17179924850807876,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.27884540372039285,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.24867863498755244,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.24034506371025538,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.2595232929316028,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4052438616667022,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.23450632437276583,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.2995369217046151,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.2773714752193547,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.3642114893990988,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.36236329134265405,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.4258933080019818,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.37276088838202504,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5332501597493179,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.17735616304555502,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.2593617060374418,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.32066403399936905,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.3079223698138892,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.3075398217123375,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.404928548685972,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.37435137449945727,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.4262981920773728,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.41367251409950545,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.48182192239498944,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.41453156869400354,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.42822331561876087,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.37184136788055,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5261785186130937,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.48596199857586964,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5638881006713709,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.2618352165066471,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.21693191818533114,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.2775199997165997,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4360380834130928,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.33751125445096986,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3032672155336654,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.39990439421258817,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.505211228533222,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3302254764280351,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.38318983664687567,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.44330485589451857,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5962089879658737,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4018019347439265,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5251111356226701,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5694329844381645,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.561540185331132,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.2606221384881211,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.44744235819383943,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.40494308003406143,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5188647879257777,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4584655569346134,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.6179422875083148,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5669552766876395,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6069482432441946,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.3416605195321602,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5278684095177089,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4312092181772843,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6030058383468868,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.41179225930927876,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5843672084940418,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.604451876425307,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7124796177581388,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.19197133582240938,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.27160441918044836,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.2797652289313893,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.352017235471748,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.32596642894907013,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.37199424889165383,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.45603030398357947,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5359056572867336,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.308728080328343,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.33264398113648536,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.3470984971675221,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5063937159836729,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.36410408673378913,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5238731893943606,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.41743448869685673,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6286380880817825,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.3131049410372738,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.3519825044008916,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.38663122785357557,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5277249612953594,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.48241573912854196,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5984326130521433,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5819466366054287,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5829555129152632,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.42247277093995267,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.45818781940041564,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.41309219783135104,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5592318342436033,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.588760599432831,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5869778980893068,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.623358521744787,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7075205924949161,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.24697155120078826,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.42790595555330974,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.423231059139621,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5194649980329242,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.3967010002288612,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4781794307030778,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5441855323251912,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6063695834360049,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.3947849388979543,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4704629824748894,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5243814426655091,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6825312838328246,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.517287332889815,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.623802131894054,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5137297589973733,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6312158496428087,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.39253914940741563,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.49277290648247485,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4758326475744884,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6669637102761459,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.51942219696531,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5785530004740194,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5861049915701645,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6913400897406132,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.45131777862189826,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.569240099369445,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5880134078286233,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6508327369467595,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6329589340096766,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6496339335248785,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7202434393840804,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.792575892317441,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.08725065499823023,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.21254757194932344,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.19499280048883905,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.31143935824690683,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.24373715896313197,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.338380519311294,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.2743732189488944,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.3228999816593821,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.12460524755603741,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.18759061212345596,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.259643143344507,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.3806567772618715,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.2541663886285296,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.34509622543718577,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.43892927476057575,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5174560261769422,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.19044848880721107,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.2810187562635686,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.2708370792504745,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.37177627282699366,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.3899408455665063,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.3477199654608034,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4470410593310349,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5336769182992486,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.31524436142334106,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3611066505673083,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.2915092213691407,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4657075244210119,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.48472359097412154,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4646817187074226,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5007071663183286,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6529932241587858,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.17968705779853272,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3720118792946353,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.3056313351921269,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
