,Fitness,Location,Maxima
0001111000,0.5181715817286738,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.46465757723202183,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.44977403933718046,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5937378473858643,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5744660774303556,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.45119304575585467,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6056392973173478,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6629525532819822,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.20340129160154727,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.291433447686376,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.26066743890428984,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.24378764809637177,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2243740432913,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.2309753536476126,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.29266788739385846,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.41058386956391046,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.24587461088279305,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3775036894211564,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3051221415830087,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.3372759725762877,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.2832283335571214,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.3981525857847989,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.4845967438322948,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5172616179387481,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.2689249398433729,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.35886654057174894,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.3373393459695744,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.4025230746598881,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2307085271010148,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.39808179019223544,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.38214107446312484,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.3911877308437065,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.35255055530912854,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.45027261816408476,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.44837862823231245,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4774070743581898,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.5717052505246165,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.4072486871622929,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4333902488727909,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6010301599039465,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.31623218398158326,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.23364440429409322,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.3266727404834217,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4233655099328874,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.5025972552917128,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",1
0010100101,0.40724312595424483,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.3782172769862455,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5047627636518468,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.31287550289322735,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.3683588003372765,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.35558965244135776,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.4840349739575327,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.37955716183035515,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5459977086686018,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.43970429135079214,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.525598288712851,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.23990143869324393,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4490138104877431,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5417794485249805,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",1
0010110011,0.4975856824226192,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.34748947392341767,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.48085625079054056,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5290777424865355,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5663329070473123,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.6129247899775959,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",1
0010111001,0.4576360152546858,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5242387877278208,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5244237270008381,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.6054237951164052,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5838223761807985,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6440604082118011,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6545141150941466,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.22004681206224647,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.266422121183994,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.24167463892810967,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.41243086110595367,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.30239961591955145,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.47259582678457274,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.47327331619225327,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.48445434021882056,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.32759386292015436,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.38035889682452384,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.46638212752969566,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5338014533687132,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.48710705118252673,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5999974979347698,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4615043870239842,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.633510409388517,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.29727166929109533,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.33155757125095203,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.3737218014348424,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.41860180979570805,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.2554181242367092,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4555964971892674,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.634185475361544,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.7237619977773848,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4629723728802827,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.6813002498779637,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5441392482131824,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6161404573491925,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5330450480655989,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.486566441900275,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5793662048099091,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7488791832823328,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.30326871828735535,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.3093708342152772,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.28167574702077863,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.47507215915463524,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.41334366325681116,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.49616362653014406,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4549154686584293,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6088685387044612,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.4393912302014156,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4558567454682074,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5188075882874936,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5356100118584474,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5266740875940228,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6221025200704687,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.4929553252850113,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6778558212553641,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.40502617579992584,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.43079940544213874,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4050418974700686,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.4687712543918253,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5426775784830261,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6231528202119883,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5591490358894832,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7970878231271797,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5404026920823471,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.641986816783973,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.7906829388399502,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",1
0011111011,0.7214172273447182,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.540731571998543,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.653238185306864,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6765544873665763,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7441849697848973,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.04841562143078825,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.14805375267249632,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.2462154908655056,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3413644456393866,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.13301396892567602,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.2512459994784838,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4470286848329254,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4650877552734688,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.09178455759196981,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.2758473551003525,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.275194511868255,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.33564679357435906,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.30466077605566744,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.3235016243491,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.3926541650712807,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.3777729104899631,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.27897345521017713,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.22083209910471266,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.25609238717277105,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3784831807599965,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.21094792008377777,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.4228746173501492,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4508204425294373,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5397313192177137,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.28959398754917076,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3933363739557455,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.3510083946063539,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.47615386808615134,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4657010116614615,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4195466451024372,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5128718116041472,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5711592322844432,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.20237387003576013,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.24058116061263882,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.2681712537155798,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
