,Fitness,Location,Maxima
0001010110,0.5071880609103641,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.47795376138156737,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.259605847688671,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.3935993522217198,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.3707800986314168,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5400479368583881,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.49706547534723033,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4418529142009961,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5563674838734471,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6921815325647152,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.170413236145316,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.27710498606142875,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.31267609957228415,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.3468855886044047,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.2068809495297647,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.46599117972264215,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.48406161295595074,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.4276136496040587,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.2957885360917465,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.43246047458013737,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.3850214921658223,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5449649175807286,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.509329078061183,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5065911070970714,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5396198174545053,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.49452750479917695,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.2482906880469681,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.31567199120060846,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.43353500241089926,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5394548598986861,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4630295224351532,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4819241950441773,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.6320104040265323,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6435894683133832,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.3450709158886977,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.38593281251955913,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.48265570259648094,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.4981520191602855,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5418271712718109,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.7111602768362647,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6562198596828306,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6531702227971022,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.19945476430061537,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.1484297513586657,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.2915590473847108,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2682761092404459,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.22594684637038825,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3394528237621631,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.25519756759464374,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4978760118682009,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.1743748706865223,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.37674709113802163,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.34102786866152535,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4352754517527182,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.36654463675548143,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.4312345987034146,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.419086132021476,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5104128617045877,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.30967177636610765,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.2855984091684751,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.21691041235553138,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.49779803249814597,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2386848115068252,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.36409840831540397,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.38707337083569415,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.4556649298450727,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.3917524015768938,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.34000833948630405,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.3838951001738243,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4807266176673093,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3966838485835972,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.43716555466596074,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4822583727416042,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.49094565611062124,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.1233830072107179,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2777336584905286,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.316116088772455,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.41831032577274735,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.3034004979457392,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.31212013265778105,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.40172441869428316,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5061518070182233,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.28335932796590946,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.4353169253053023,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.41872835251000695,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5238418861203802,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.44976943118259166,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.43659243651608465,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.484455969515787,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6376212432619859,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3933475078671913,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4528487641896458,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.41211783684846837,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5604998765224858,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3750451683259465,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5521633673026675,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5774324251913393,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6174511464279601,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.39192259370369664,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5366943884818661,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4949465692998314,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6077775820507496,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5837038881523716,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6105445038220066,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5242568639448297,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7664393518426006,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.2914499332808744,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.24082650689756563,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.31933696101821274,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.38474650339539584,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.2950731295054718,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3535901691883885,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.38447468315568695,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5138046615505599,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.350791841782324,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4613049866322887,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.37826730571071643,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5731738532639011,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.44037056235662514,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.3347382825706064,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4771860708513765,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.524255642268265,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.27241868413894565,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.4645911298014358,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.4213836373502363,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5318589978036721,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3541944504788025,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5103153006209927,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.42722212985659347,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5359903783574821,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4222335555153336,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5926721812177221,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5661974088464218,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5903915237890072,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5022162305358767,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6634022351965349,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.528996776825506,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6891949879351515,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.29374093671347945,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4485254264131811,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.45870289820732,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.503121406151984,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.3942945349185238,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.460863827912891,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.3783829928747572,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5929367660939562,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.3571601877822175,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.6170529866562269,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5502225746800676,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6284481035678172,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5582593628139458,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6106415061200666,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.656160314803941,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.651685824013618,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.33419603268145937,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.6206559172106929,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5568731622760864,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6938959351849521,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4479107214047687,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6938496139035436,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5714188894459018,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6509595083583835,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5649812851136008,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.49731289871198214,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5543937469583996,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6821031358365928,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5633703391424358,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7953839374945444,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6882488407793906,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.797337414535596,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.13021704865314535,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.12832893073231383,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.1327337072862177,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2653298776467964,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.3000606750981195,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3415164182261451,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4334132337407003,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",1
0100000111,0.32082711790908713,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.2333389149981953,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.23463203632922214,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.31220568652926256,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.3863110052213023,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.4157354987849698,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.3684407919494208,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.42226042608510667,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.6063245443354439,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.2526556783569044,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.2307386896863287,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.3570121185316032,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.4259362436100045,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.31320147993618963,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.2687845720235038,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.3648117611523304,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5269130341491579,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.2798339236790166,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.46642086627040935,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.32211319996116183,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.546617019217898,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.3856226747013578,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5840650988181256,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4571993982263159,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5259473926243966,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.2318816366189656,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.22178847886967382,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.4202708063513445,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
