,Fitness,Location,Maxima
0000111111,0.736848177113897,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.038754775843904375,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.26376916097799,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.056708554699939046,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.11753678145303688,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.20245908557098402,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.47570074429751147,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.48619875356653985,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.6461787318369998,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.27827806797464,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.1645470871777729,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.30876009155229484,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.27652908546260807,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.13212500686764128,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4206852358600742,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.5578510184466801,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5075420643116184,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.135953553125052,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.23462916578146048,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.17588618418143565,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.642342009619658,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",1
0001010100,0.3971868198292637,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.432287637820682,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.4017476814852715,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.6322735508756869,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.08289947908928992,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.6223270374106697,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.45215138012326417,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5867309129798174,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.35207224694733985,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.6469661412267843,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.31074403490438207,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.2666533018390809,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.2218486992626957,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.720700508046921,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",1
0001100010,0.227075698250365,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.4432096114632973,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.1771807246305147,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.5103965020232735,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.24539710332099574,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.6166596472305118,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.44942703413509044,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5709571098304025,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.42386201720346467,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5739506988589155,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4072662112094366,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4269064205038179,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5490349343084572,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6252481567082083,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.08730587915281883,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.3914841411580763,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.399484718911161,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5729530408447168,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4619054579634516,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4491405547894091,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.36817293292174835,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.3225072292384306,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.3719553108111823,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.8096869585894286,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",1
0001111010,0.6761476952899215,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5864995401941423,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5377312315874779,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6561377056470472,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.678138349563873,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.8938534680224494,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.06610133432482072,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.36549257764900944,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.04093399923492531,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.4003469066775598,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.37335429805474607,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.07138938238137969,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.19249160035763982,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.5434113320765572,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.1576182788580619,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.18000072979063925,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.25781524282892415,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.39083466559224006,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.10222867204562744,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.3670438173043197,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.6137382469360475,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.8481630682347918,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.2566340632941357,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5107365060251756,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.2754143692650643,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.34978203414615505,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2616026990910203,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.34315615414885264,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4346969038467965,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.6098868395263374,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.1773799056925235,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.22709244716195828,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.45729313643432246,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.6072793048802705,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4652270056756622,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.3634317776268559,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.40359032714358084,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5900906131016981,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.1840953607785775,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.3236885427702243,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.19321835161686401,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4359246782320346,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.053269961473723135,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.35686636437564845,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4970032095315201,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.40352227459460754,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.4278678331186154,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.5072167137431947,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.2860110745055667,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5416128737205316,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3593510225888751,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.385865648570459,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.708872447851841,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",1
0010101111,0.3960458043322269,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.029353177408685805,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.6575772749717842,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.36800229864139633,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.45344359632817155,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.42103137537732593,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.6078637293416032,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4085453589251543,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.834612805961709,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",1
0010111000,0.470108977745797,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.7708337492076617,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.6850947508850441,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5485631361007288,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.47645917348652683,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6412586053522678,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6882605442650427,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6729795636715534,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.3748273004688402,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.2069365441857488,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.478361100472263,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.7922800505208061,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",1
0011000100,0.2021863889199168,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.33742328352773177,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.32982038118261997,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.6459564401734256,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.608903451269949,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.2175134163968659,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.31694070444296196,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.3881375115806837,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.42375753571965624,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.22087231670753554,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.567598152849573,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.4632230788198311,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.12342364375657436,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.29594081712063425,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.4817741547874429,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5765948068421817,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3529909487945636,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.7060189723108902,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4824373732675147,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.573503486545325,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4460822992026001,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.6926807400666456,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.33946520856463447,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.622083998684468,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5689683932531988,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.34979388923497895,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.8201323582690854,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7593391280551587,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.3069950104116473,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.17391728426503594,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4305079764436274,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.34798488838755753,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.24005561359856198,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.7260629481642922,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",1
0011100110,0.4728650909602067,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6754979546455332,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.6622437299197482,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.6107307005798637,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5560016951884856,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5673241471183924,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.7999112954893639,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.583406307036378,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6539678361395549,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7417848394762041,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.46716444676876057,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5221002496068549,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.40309991998038847,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6823920117089775,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.19238581760422116,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5471592678262114,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.508720138951286,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.4930231833082406,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.49131436107416143,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.776838861686333,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6736487104751776,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.5856831654454409,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5437682816655915,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7209583990253547,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.8882638015063979,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8449129561512034,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.07137525629936509,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.12276362914955831,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.4650947221724096,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",1
0100000011,0.41515112374386853,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.23409799716775848,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3594642861863343,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3260467507237664,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.1569019417745467,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.09137183275859835,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.20575006285052794,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.4474500752215328,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5291033424443787,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.14107371244213948,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.43132137283417216,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.7322981787793441,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",1
0100001111,0.49319356653905116,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.11147308277113391,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.2932566643372301,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.34000031265287195,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.13340734208191743,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.33083487254334637,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.25749910253547903,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.29639462912324827,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.60467688744391,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.37165736105262887,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.27032527675208573,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.34836789318632017,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.8105979905664762,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",1
0100011100,0.5094672346243821,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.392272976072428,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.7197025251153456,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.41297465131786704,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.4271898096640872,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.02859950671304364,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.4163326238671867,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
