,Fitness,Location,Maxima
0000100011,0.3647744697636316,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.21256205913914594,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.15944071427287362,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.33259868365133166,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.4894063083774956,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.1015564660922135,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.3391601025846944,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.33514899840162893,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.3318340100769626,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.4040793998016001,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.4488039308462591,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.3170165458785044,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.3108521236745626,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.24424734461796832,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.3510921784425579,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.22303826897524803,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.4210663875789896,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.2629838371548079,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.40937876065418155,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.30116823078388777,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5557265711432812,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.34532745312428853,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.3611875168711549,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.40007328088221805,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.4989176611671192,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.4485443700001037,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.3838647340447609,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4643542094114982,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5685635763066658,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.06254711105936295,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.2091169326244964,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.1388140641172587,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.3813514655650909,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.33015273076237517,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.37269333475479155,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.2435685203598705,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3621490841170251,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.13501178233510758,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.25857183021751967,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.41111702858831234,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4028208183299993,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.24943145942872008,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4128126493945095,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.4705395346475195,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5457645397964096,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.08436008937422927,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.3219226205140859,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.347575049116014,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.44593775845165795,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.30222910540093695,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.39673096500119065,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.5098949435832478,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5188119581320284,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.299672884010257,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4817198999928278,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.5799510673602983,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5384880589325151,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.36478644753808875,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4039107075106564,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.49939264778033127,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6809361291774725,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.15323109429206375,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.321250817880001,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.35259927620311005,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.49206003484829336,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.11501277182005261,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.5004583575094108,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4636700702370821,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.540261397153187,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.24183891337599103,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.3722161083038327,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.40295256144148806,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.49998799548144185,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4070599985347779,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5252937610985716,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.40384265745649817,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6710635979514576,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.291133896867272,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.40172855133981955,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.49432748166444157,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5231602481598422,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.41128316889337385,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4273050445002183,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.39656001870531554,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5347454312764054,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4278960418373532,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5570788459856628,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.6474604454762829,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6796829560631494,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.7022769877323325,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",1
0001111101,0.5809333341994992,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5387068351079658,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.8155726273615391,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",1
0010000000,0.03220238127785542,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.170876311158667,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.20661183968018254,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2435551272870258,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.13241741325072426,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.30494605880088355,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.2665788472416698,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4328188942031021,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.31379008626282257,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.4345792569101763,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.4375006947050446,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.40681040770281407,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.22676019763217897,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.31752974823678864,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.300945556356067,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5636083590752584,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.06859686522832659,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.4280629095019164,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",1
0010010010,0.3253366593816377,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.32313462251984376,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.22064030770203663,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3313468820180191,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.42762878064708415,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.40995558576103897,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.2458534929782011,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.2532875421806993,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.3549989040674938,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4833435985050044,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3167871519827369,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5269645396382876,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5444501864765685,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5059718158990644,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.17610680607534515,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.3000025588383732,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.42419696197738493,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.2504756508400474,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.29429869590195956,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3133569893397614,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4669148742792848,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.46263113016268453,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.39050468641180247,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.42351166785835226,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.25196234712845217,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.6850697551603727,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3691822199770268,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.6024959198366081,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.4459497549692446,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6425428162718666,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3052715290829635,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.2209673076506225,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.26456451513586576,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5142297734544141,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.40294839551263684,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.6029736404637547,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.6312627633627818,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6731577564237761,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4047827615418918,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.39408597874395646,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5131822492940977,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.7486323945937667,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.33038063539877943,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6564845038139735,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.47859961717621635,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7468158608763904,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.18078363499301994,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.24010821627729795,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.2933616397542407,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5011382084659448,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.2892384927090455,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.40085419006973794,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.5400285346544276,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.45576978094058224,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.34264852009292956,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.22256407249301352,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.4473149572193066,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.4233290852285685,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.48775255951819474,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.35276434481576213,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5433839293207212,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5903968055970841,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.36060676701258787,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.3228848580194337,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.2449865437124723,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5507582400950675,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.43337512428760416,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.42099363877369406,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4121834679699576,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.7258513158453247,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",1
0011011000,0.4895953882259156,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.45317707438132454,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.45671299198755244,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.720793801980337,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5776936425758089,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6682471854715073,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.6057926585373976,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6916118210302991,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.37210695842746644,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.38824278885434244,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.3580278114318575,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.46711673522834,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5630040391052495,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.6568322059695004,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5816852101679888,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5518950048657165,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.2837881633182142,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5493278726762761,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5242937122868327,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6031033299061221,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.7139161735232089,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",1
0011101101,0.505846979815146,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5981381953179082,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6528277549279906,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3312501966860131,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5762355579961669,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5926175222064328,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5943741393914079,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5799532973808973,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.659901401728213,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5202978160734164,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.621064531924078,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.44482700038068723,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.6558514424666362,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.7235105854329713,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.7491112667751831,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",1
0011111100,0.5448378474827562,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7582328333486023,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.8007202519252606,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7383207795791294,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.17564835160912562,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.13891048944378245,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.13142663582700637,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3962055271362361,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.12842139789356494,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.18826486308032975,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.2017519549729377,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.20433790008813688,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.25077174878828584,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.39479659101918696,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.35247101614114407,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.48096001647324316,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.24192820540748228,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4789653485845381,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.3490832017182292,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5642890651718689,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.29537115924915713,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.24177735488277563,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.2993462407292496,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3467941800349947,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.3397465037036456,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.42973803812128974,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4931622516783979,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.43765208316290194,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.3845687893622367,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3490272290689803,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.41626266656638333,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.6458056065822307,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4026444765558318,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.46456768833589,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.43316151235756806,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5394603745948321,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.34101006086444297,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.4313578602268116,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.19717430093376404,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
